TotalTime;SegmentTime;XTran1;YTran1;ZTran1;XTran2;YTran2;ZTran2;
0.02;0.02;0;0;0;0;0;0
0.04;0.04;0;0;0;0;0;0
0.1406492;0.1406492;0;0;0;0;0;0
0.1812626;0.1812626;0;0;0;0;0;0
0.2079648;0.2079648;0;0;0;0;0;0
0.2239811;0.2239811;0;0;0;0;0;0
0.2442964;0.2442964;0;0;0;0;0;0
0.2744735;0.2744735;0;0;0;0;0;0
0.2994199;0.2994199;0;0;0;0;0;0
0.3237144;0.3237144;0;0;0;0;0;0
0.3546157;0.3546157;0;0;0;0;0;0
0.3787434;0.3787434;0;0;0;0;0;0
0.4127698;0.4127698;0;0;0;0;0;0
0.4371727;0.4371727;0;0;0;0;0;0
0.4589711;0.4589711;0;0;0;0;0;0
0.4926588;0.4926588;0;0;0;0;0;0
0.5239367;0.5239367;0;0;0;0;0;0
0.5635537;0.5635537;0;0;0;0;0;0
0.6020703;0.6020703;0;0;0;0;0;0
0.6308077;0.6308077;0;0;0;0;0;0
0.6647609;0.6647609;0;0;0;0;0;0
0.7013813;0.7013813;0;0;0;0;0;0
0.7349176;0.7349176;0;0;0;0;0;0
0.7645959;0.7645959;0;0;0;0;0;0
0.7861166;0.7861166;0;0;0;0;0;0
0.8123558;0.8123558;0;0;0;0;0;0
0.8317771;0.8317771;0;0;0;0;0;0
0.8593577;0.8593577;0;0;0;0;0;0
0.885583;0.885583;0;0;0;0;0;0
0.9114906;0.9114906;0;0;0;0;0;0
0.9323789;0.9323789;0;0;0;0;0;0
0.9556584;0.9556584;0;0;0;0;0;0
0.9879299;0.9879299;0;0;0;0;0;0
1.010341;1.010341;0;0;0;0;0;0
1.03092;1.03092;0;0;0;0;0;0
1.049663;1.049663;0;0;0;0;0;0
1.077506;1.077506;0;0;0;0;0;0
1.099418;1.099418;0;0;0;0;0;0
1.123573;1.123573;0;0;0;0;0;0
1.153683;1.153683;0;0;0;0;0;0
1.178036;1.178036;0;0;0;0;0;0
1.20155;1.20155;0;0;0;0;0;0
1.223639;1.223639;0;0;0;0;0;0
1.243568;1.243568;0;0;0;0;0;0
1.268672;1.268672;0;0;0;0;0;0
1.294438;1.294438;0;0;0;0;0;0
1.316599;1.316599;0;0;0;0;0;0
1.33376;1.33376;0;0;0;0;0;0
1.357066;1.357066;0;0;0;0;0;0
1.385689;1.385689;0;0;0;0;0;0
1.411883;1.411883;0;0;0;0;0;0
1.42607;1.42607;0;0;0;0;0;0
1.451931;1.451931;0;0;0;0;0;0
1.478583;1.478583;0;0;0;0;0;0
1.499097;1.499097;0;0;0;0;0;0
1.522285;1.522285;0;0;0;0;0;0
1.545767;1.545767;0;0;0;0;0;0
1.565745;1.565745;0;0;0;0;0;0
1.588716;1.588716;0;0;0;0;0;0
1.612476;1.612476;0;0;0;0;0;0
1.634548;1.634548;0;0;0;0;0;0
1.657793;1.657793;0;0;0;0;0;0
1.684245;1.684245;0;0;0;0;0;0
1.703947;1.703947;0;0;0;0;0;0
1.728288;1.728288;0;0;0;0;0;0
1.753766;1.753766;0;0;0;0;0;0
1.774833;1.774833;0;0;0;0;0;0
1.797959;1.797959;0;0;0;0;0;0
1.82074;1.82074;0;0;0;0;0;0
1.848815;1.848815;0;0;0;0;0;0
1.86337;1.86337;0;0;0;0;0;0
1.891096;1.891096;0;0;0;0;0;0
1.909963;1.909963;0;0;0;0;0;0
1.92752;1.92752;0;0;0;0;0;0
1.954967;1.954967;0;0;0;0;0;0
1.9778;1.9778;0;0;0;0;0;0
1.999973;1.999973;0;0;0;0;0;0
2.023661;2.023661;0;0;0;0;0;0
2.047971;2.047971;0;0;0;0;0;0
2.068302;2.068302;0;0;0;0;0;0
2.094207;2.094207;0;0;0;0;0;0
2.111592;2.111592;0;0;0;0;0;0
2.141013;2.141013;0;0;0;0;0;0
2.156423;2.156423;0;0;0;0;0;0
2.183944;2.183944;0;0;0;0;0;0
2.206064;2.206064;0;0;0;0;0;0
2.225311;2.225311;0;0;0;0;0;0
2.250988;2.250988;0;0;0;0;0;0
2.275895;2.275895;0;0;0;0;0;0
2.297602;2.297602;0;0;0;0;0;0
2.316951;2.316951;0;0;0;0;0;0
2.343688;2.343688;0;0;0;0;0;0
2.363101;2.363101;0;0;0;0;0;0
2.384989;2.384989;0;0;0;0;0;0
2.41031;2.41031;0;0;0;0;0;0
2.434687;2.434687;0;0;0;0;0;0
2.455169;2.455169;0;0;0;0;0;0
2.474383;2.474383;0;0;0;0;0;0
2.499089;2.499089;0;0;0;0;0;0
2.528222;2.528222;0;0;0;0;0;0
2.544309;2.544309;0;0;0;0;0;0
2.568264;2.568264;0;0;0;0;0;0
2.588416;2.588416;0;0;0;0;0;0
2.613549;2.613549;0;0;0;0;0;0
2.636381;2.636381;0;0;0;0;0;0
2.660151;2.660151;0;0;0;0;0;0
2.680512;2.680512;0;0;0;0;0;0
2.700403;2.700403;0;0;0;0;0;0
2.724026;2.724026;0;0;0;0;0;0
2.74403;2.74403;0;0;0;0;0;0
2.765578;2.765578;0;0;0;0;0;0
2.789331;2.789331;0;0;0;0;0;0
2.814434;2.814434;0;0;0;0;0;0
2.837949;2.837949;0;0;0;0;0;0
2.85714;2.85714;0;0;0;0;0;0
2.883179;2.883179;0;0;0;0;0;0
2.908958;2.908958;0;0;0;0;0;0
2.930759;2.930759;0;0;0;0;0;0
2.958261;2.958261;0;0;0;0;0;0
2.978289;2.978289;0;0;0;0;0;0
3.004104;3.004104;0;0;0;0;0;0
3.025703;3.025703;0;0;0;0;0;0
3.059231;3.059231;0;0;0;0;0;0
3.081912;3.081912;0;0;0;0;0;0
3.098616;3.098616;0;0;0;0;0;0
3.111715;3.111715;0;0;0;0;0;0
3.134478;3.134478;0;0;0;0;0;0
3.159293;3.159293;0;0;0;0;0;0
3.192566;3.192566;0;0;0;0;0;0
3.209065;3.209065;0;0;0;0;0;0
3.241905;3.241905;0;0;0;0;0;0
3.260238;3.260238;0;0;0;0;0;0
3.276284;3.276284;0;0;0;0;0;0
3.300881;3.300881;0;0;0;0;0;0
3.320926;3.320926;0;0;0;0;0;0
3.343234;3.343234;0;0;0;0;0;0
3.365688;3.365688;0;0;0;0;0;0
3.389649;3.389649;0;0;0;0;0;0
3.409963;3.409963;0;0;0;0;0;0
3.435601;3.435601;0;0;0;0;0;0
3.455945;3.455945;0;0;0;0;0;0
3.479732;3.479732;0;0;0;0;0;0
3.501035;3.501035;0;0;0;0;0;0
3.52388;3.52388;0;0;0;0;0;0
3.54718;3.54718;0;0;0;0;0;0
3.572264;3.572264;0;0;0;0;0;0
3.597662;3.597662;0;0;0;0;0;0
3.619027;3.619027;0;0;0;0;0;0
3.642212;3.642212;0;0;0;0;0;0
3.667732;3.667732;0;0;0;0;0;0
3.69131;3.69131;0;0;0;0;0;0
3.715311;3.715311;0;0;0;0;0;0
3.746542;3.746542;0;0;0;0;0;0
3.768146;3.768146;0;0;0;0;0;0
3.789256;3.789256;0;0;0;0;0;0
3.82129;3.82129;0;0;0;0;0;0
3.84285;3.84285;0;0;0;0;0;0
3.873891;3.873891;0;0;0;0;0;0
3.902061;3.902061;0;0;0;0;0;0
3.920283;3.920283;0;0;0;0;0;0
3.94493;3.94493;0;0;0;0;0;0
3.969124;3.969124;0;0;0;0;0;0
3.989174;3.989174;0;0;0;0;0;0
4.013824;4.013824;0;0;0;0;0;0
4.033767;4.033767;0;0;0;0;0;0
4.061074;4.061074;0;0;0;0;0;0
4.084397;4.084397;0;0;0;0;0;0
4.107769;4.107769;0;0;0;0;0;0
4.132918;4.132918;0;0;0;0;0;0
4.154622;4.154622;0;0;0;0;0;0
4.177325;4.177325;0;0;0;0;0;0
4.200872;4.200872;0;0;0;0;0;0
4.222848;4.222848;0;0;0;0;0;0
4.244779;4.244779;0;0;0;0;0;0
4.268709;4.268709;0;0;0;0;0;0
4.296106;4.296106;0;0;0;0;0;0
4.319107;4.319107;0;0;0;0;0;0
4.353754;4.353754;0;0;0;0;0;0
4.370027;4.370027;0;0;0;0;0;0
4.390878;4.390878;0;0;0;0;0;0
4.417881;4.417881;0;0;0;0;0;0
4.444466;4.444466;0;0;0;0;0;0
4.466299;4.466299;0;0;0;0;0;0
4.49402;4.49402;0;0;0;0;0;0
4.51899;4.51899;0;0;0;0;0;0
4.541333;4.541333;0;0;0;0;0;0
4.563735;4.563735;0;0;0;0;0;0
4.586813;4.586813;0;0;0;0;0;0
4.611409;4.611409;0;0;0;0;0;0
4.633025;4.633025;0;0;0;0;0;0
4.65552;4.65552;0;0;0;0;0;0
4.675646;4.675646;0;0;0;0;0;0
4.697265;4.697265;0;0;0;0;0;0
4.725374;4.725374;0;0;0;0;0;0
4.743554;4.743554;0;0;0;0;0;0
4.772057;4.772057;0;0;0;0;0;0
4.796845;4.796845;0;0;0;0;0;0
4.819788;4.819788;0;0;0;0;0;0
4.843845;4.843845;0;0;0;0;0;0
4.867779;4.867779;0;0;0;0;0;0
4.89493;4.89493;0;0;0;0;0;0
4.922035;4.922035;0;0;0;0;0;0
4.943228;4.943228;0;0;0;0;0;0
4.968136;4.968136;0;0;0;0;0;0
4.99566;4.99566;0;0;0;0;0;0
5.0194;5.0194;0;0;0;0;0;0
5.041953;5.041953;0;0;0;0;0;0
5.068103;5.068103;0;0;0;0;0;0
5.095534;5.095534;0;0;0;0;0;0
5.11787;5.11787;0;0;0;0;0;0
5.143007;5.143007;0;0;0;0;0;0
5.165491;5.165491;0;0;0;0;0;0
5.19329;5.19329;0;0;0;0;0;0
5.218266;5.218266;0;0;0;0;0;0
5.241019;5.241019;0;0;0;0;0;0
5.26555;5.26555;0;0;0;0;0;0
5.291231;5.291231;0;0;0;0;0;0
5.317378;5.317378;0;0;0;0;0;0
5.3406;5.3406;0;0;0;0;0;0
5.365461;5.365461;0;0;0;0;0;0
5.387028;5.387028;0;0;0;0;0;0
5.41654;5.41654;0;0;0;0;0;0
5.439805;5.439805;0;0;0;0;0;0
5.463402;5.463402;0;0;0;0;0;0
5.48612;5.48612;0;0;0;0;0;0
5.509564;5.509564;0;0;0;0;0;0
5.538801;5.538801;0;0;0;0;0;0
5.555812;5.555812;0;0;0;0;0;0
5.585371;5.585371;0;0;0;0;0;0
5.602502;5.602502;0;0;0;0;0;0
5.631503;5.631503;0;0;0;0;0;0
5.666693;5.666693;0;0;0;0;0;0
5.678447;5.678447;0;0;0;0;0;0
5.704844;5.704844;0;0;0;0;0;0
5.729741;5.729741;0;0;0;0;0;0
5.751585;5.751585;0;0;0;0;0;0
5.772911;5.772911;0;0;0;0;0;0
5.797432;5.797432;0;0;0;0;0;0
5.820364;5.820364;0;0;0;0;0;0
5.843214;5.843214;0;0;0;0;0;0
5.866922;5.866922;0;0;0;0;0;0
5.888062;5.888062;0;0;0;0;0;0
5.91086;5.91086;0;0;0;0;0;0
5.932527;5.932527;0;0;0;0;0;0
5.957151;5.957151;0;0;0;0;0;0
5.977557;5.977557;0;0;0;0;0;0
6.000411;6.000411;0;0;0;0;0;0
6.026972;6.026972;0;0;0;0;0;0
6.04512;6.04512;0;0;0;0;0;0
6.071877;6.071877;0;0;0;0;0;0
6.09563;6.09563;0;0;0;0;0;0
6.114047;6.114047;0;0;0;0;0;0
6.139647;6.139647;0;0;0;0;0;0
6.162321;6.162321;0;0;0;0;0;0
6.188337;6.188337;0;0;0;0;0;0
6.210804;6.210804;0;0;0;0;0;0
6.225279;6.225279;0;0;0;0;0;0
6.255323;6.255323;0;0;0;0;0;0
6.277094;6.277094;0;0;0;0;0;0
6.301635;6.301635;0;0;0;0;0;0
6.31495;6.31495;0;0;0;0;0;0
6.343129;6.343129;0;0;0;0;0;0
6.356734;6.356734;0;0;0;0;0;0
6.3834;6.3834;0;0;0;0;0;0
6.418113;6.418113;0;0;0;0;0;0
6.441957;6.441957;0;0;0;0;0;0
6.46443;6.46443;0;0;0;0;0;0
6.485911;6.485911;0;0;0;0;0;0
6.507339;6.507339;0;0;0;0;0;0
6.529363;6.529363;0;0;0;0;0;0
6.551313;6.551313;0;0;0;0;0;0
6.575762;6.575762;0;0;0;0;0;0
6.596521;6.596521;0;0;0;0;0;0
6.614162;6.614162;0;0;0;0;0;0
6.641815;6.641815;0;0;0;0;0;0
6.66215;6.66215;0;0;0;0;0;0
6.68866;6.68866;0;0;0;0;0;0
6.706306;6.706306;0;0;0;0;0;0
6.723556;6.723556;0;0;0;0;0;0
6.750981;6.750981;0;0;0;0;0;0
6.772286;6.772286;0;0;0;0;0;0
6.801326;6.801326;0;0;0;0;0;0
6.818388;6.818388;0;0;0;0;0;0
6.841075;6.841075;0;0;0;0;0;0
6.862633;6.862633;0;0;0;0;0;0
6.884089;6.884089;0;0;0;0;0;0
6.901917;6.901917;0;0;0;0;0;0
6.933135;6.933135;0;0;0;0;0;0
6.94642;6.94642;0;0;0;0;0;0
6.97583;6.97583;0;0;0;0;0;0
7.00111;7.00111;0;0;0;0;0;0
7.020051;7.020051;0;0;0;0;0;0
7.042747;7.042747;0;0;0;0;0;0
7.063308;7.063308;0;0;0;0;0;0
7.086619;7.086619;0;0;0;0;0;0
7.109434;7.109434;0;0;0;0;0;0
7.138862;7.138862;0;0;0;0;0;0
7.162963;7.162963;0;0;0;0;0;0
7.187646;7.187646;0;0;0;0;0;0
7.20329;7.20329;0;0;0;0;0;0
7.235874;7.235874;-0.01861666;1.346231;0.1585665;0;0;0
7.257017;7.257017;-0.002800763;1.345551;0.1751853;0;0;0
7.277269;7.277269;0.002820686;1.339247;0.1893677;0;0;0
7.306109;7.306109;0.008509293;1.328794;0.2031371;0;0;0
7.330626;7.330626;0.009729654;1.321472;0.2118827;0;0;0
7.352953;7.352953;0.008347034;1.317356;0.2180085;0;0;0
7.375363;7.375363;0.005237401;1.312991;0.22261;0;0;0
7.398519;7.398519;-0.0002839565;1.308411;0.2274008;0;0;0
7.421844;7.421844;-0.006191343;1.305836;0.2327802;0;0;0
7.450766;7.450766;-0.009749562;1.305531;0.2364081;0;0;0
7.472691;7.472691;-0.01398176;1.306599;0.2382495;0;0;0
7.498642;7.498642;-0.01589051;1.307419;0.2390721;0;0;0
7.512831;7.512831;-0.01934989;1.310306;0.2400724;0;0;0
7.544647;7.544647;-0.0224387;1.311992;0.2406089;0;0;0
7.565712;7.565712;-0.0258857;1.313865;0.2406226;0;0;0
7.59041;7.59041;-0.03086846;1.316037;0.2399711;0;0;0
7.621027;7.621027;-0.0337621;1.317176;0.2382409;0;0;0
7.649329;7.649329;-0.03618956;1.318273;0.2359486;0;0;0
7.670914;7.670914;-0.03824861;1.320196;0.2316525;0;0;0
7.696305;7.696305;-0.03849615;1.320784;0.227685;0;0;0
7.717717;7.717717;-0.03799705;1.319831;0.2230261;0;0;0
7.741881;7.741881;-0.03500852;1.318309;0.2187676;0;0;0
7.769742;7.769742;-0.03246635;1.318046;0.2140942;0;0;0
7.793949;7.793949;-0.03055848;1.317367;0.2098754;0;0;0
7.807178;7.807178;-0.02919434;1.316461;0.2036821;0;0;0
7.834897;7.834897;-0.02628992;1.313848;0.1986557;0;0;0
7.856504;7.856504;-0.02406771;1.314394;0.1924413;0;0;0
7.880496;7.880496;-0.02181537;1.314559;0.1819056;0;0;0
7.908879;7.908879;-0.01982716;1.312799;0.173595;0;0;0
7.930604;7.930604;-0.01840021;1.309298;0.1666403;0;0;0
7.955155;7.955155;-0.01774827;1.307064;0.1626216;0;0;0
7.971546;7.971546;-0.01582484;1.301176;0.1524994;0;0;0
7.998966;7.998966;-0.0123716;1.296412;0.145218;0;0;0
8.022773;8.022773;-0.00835824;1.288642;0.1367985;0;0;0
8.053056;8.053056;-0.00668478;1.285644;0.1340423;0;0;0
8.071008;8.071008;-0.001372397;1.274931;0.1245851;0;0;0
8.102141;8.102141;0.003203869;1.266769;0.1193134;0;0;0
8.121847;8.121847;0.008569285;1.258756;0.114656;0;0;0
8.147665;8.147665;0.01427661;1.251607;0.1104113;0;0;0
8.165792;8.165792;0.01709843;1.246734;0.1084194;0;0;0
8.183377;8.183377;0.02484074;1.238328;0.1020287;0;0;0
8.213575;8.213575;0.02812061;1.233037;0.09583339;0;0;0
8.235765;8.235765;0.03423667;1.225503;0.0911231;0;0;0
8.260634;8.260634;0.03690168;1.219012;0.08692821;0;0;0
8.293063;8.293063;0.03907008;1.213307;0.08357809;0;0;0
8.306882;8.306882;0.03992106;1.209329;0.08119182;0;0;0
8.32757;8.32757;0.04085517;1.197675;0.07563676;0;0;0
8.358369;8.358369;0.03931619;1.191702;0.07164484;0;0;0
8.387491;8.387491;0.0385712;1.18777;0.06869242;0;0;0
8.412395;8.412395;0.03896256;1.184271;0.06581645;0;0;0
8.4314;8.4314;0.04010335;1.180629;0.06326737;0;0;0
8.456528;8.456528;0.04134512;1.178551;0.06191466;0;0;0
8.481635;8.481635;0.04110572;1.176593;0.0616496;0;0;0
8.500761;8.500761;0.04313366;1.172768;0.05999549;0;0;0
8.530058;8.530058;0.04358935;1.172798;0.05888649;0;0;0
8.549391;8.549391;0.04509094;1.172455;0.0565245;0;0;0
8.576895;8.576895;0.05044423;1.171874;0.04974154;0;0;0
8.605916;8.605916;0.05244751;1.174026;0.04264393;0;0;0
8.636158;8.636158;0.05569301;1.174372;0.03652788;0;0;0
8.656947;8.656947;0.05933265;1.174771;0.02955787;0;0;0
8.678378;8.678378;0.0623321;1.174627;0.02297528;0;0;0
8.701303;8.701303;0.06514718;1.17376;0.01656939;0;0;0
8.728289;8.728289;0.06793627;1.173786;0.009710703;0;0;0
8.75102;8.75102;0.07395753;1.165812;0.003901996;0;0;0
8.771193;8.771193;0.08010636;1.156713;-0.002146993;0;0;0
8.798509;8.798509;0.08164608;1.151978;-0.006432906;0;0;0
8.823254;8.823254;0.08446653;1.14075;-0.02209152;0;0;0
8.851111;8.851111;0.08397343;1.138749;-0.02587709;0;0;0
8.867613;8.867613;0.0831479;1.13373;-0.02918863;0;0;0
8.890676;8.890676;0.07886156;1.122906;-0.03575997;0;0;0
8.919053;8.919053;0.07676064;1.119972;-0.03781389;0;0;0
8.94072;8.94072;0.07779017;1.117599;-0.03853779;0;0;0
8.966535;8.966535;0.07535803;1.12112;-0.04058687;0;0;0
8.980993;8.980993;0.07052782;1.122045;-0.04359783;0;0;0
9.004865;9.004865;0;0;0;0;0;0
9.033282;9.033282;0;0;0;0;0;0
9.050177;9.050177;0;0;0;0;0;0
9.082829;9.082829;0;0;0;0;0;0
9.106571;9.106571;0;0;0;0;0;0
9.128148;9.128148;0;0;0;0;0;0
9.151453;9.151453;0;0;0;0;0;0
9.176032;9.176032;0;0;0;0;0;0
9.194388;9.194388;0;0;0;0;0;0
9.220051;9.220051;0;0;0;0;0;0
9.243275;9.243275;0;0;0;0;0;0
9.267942;9.267942;0;0;0;0;0;0
9.296041;9.296041;0;0;0;0;0;0
9.319464;9.319464;0;0;0;0;0;0
9.344761;9.344761;0;0;0;0;0;0
9.369808;9.369808;0;0;0;0;0;0
9.394522;9.394522;0;0;0;0;0;0
9.41848;9.41848;0;0;0;0;0;0
9.442723;9.442723;0;0;0;0;0;0
9.466063;9.466063;0;0;0;0;0;0
9.49031;9.49031;0;0;0;0;0;0
9.512993;9.512993;0;0;0;0;0;0
9.537654;9.537654;0;0;0;0;0;0
9.557573;9.557573;0;0;0;0;0;0
9.588434;9.588434;0;0;0;0;0;0
9.602761;9.602761;0;0;0;0;0;0
9.630718;9.630718;0;0;0;0;0;0
9.653464;9.653464;0;0;0;0;0;0
9.676289;9.676289;0;0;0;0;0;0
9.696402;9.696402;0;0;0;0;0;0
9.722133;9.722133;0;0;0;0;0;0
9.745763;9.745763;0;0;0;0;0;0
9.772572;9.772572;0;0;0;0;0;0
9.798223;9.798223;0;0;0;0;0;0
9.817353;9.817353;0;0;0;0;0;0
9.840181;9.840181;0;0;0;0;0;0
9.867401;9.867401;0;0;0;0;0;0
9.892599;9.892599;0;0;0;0;0;0
9.907431;9.907431;0;0;0;0;0;0
9.931782;9.931782;0;0;0;0;0;0
9.954703;9.954703;0;0;0;0;0;0
9.977736;9.977736;0;0;0;0;0;0
9.999509;9.999509;0;0;0;0;0;0
10.02139;10.02139;0;0;0;0;0;0
10.04374;10.04374;0;0;0;0;0;0
10.06023;10.06023;0;0;0;0;0;0
10.08861;10.08861;0;0;0;0;0;0
10.11506;10.11506;0;0;0;0;0;0
10.13975;10.13975;0;0;0;0;0;0
10.15629;10.15629;0;0;0;0;0;0
10.17965;10.17965;0;0;0;0;0;0
10.21512;10.21512;0;0;0;0;0;0
10.23403;10.23403;0;0;0;0;0;0
10.25671;10.25671;0;0;0;0;0;0
10.27902;10.27902;0;0;0;0;0;0
10.30114;10.30114;0;0;0;0;0;0
10.33544;10.33544;0;0;0;0;0;0
10.35693;10.35693;0;0;0;0;0;0
10.3796;10.3796;0;0;0;0;0;0
10.40189;10.40189;0;0;0;0;0;0
10.4171;10.4171;0;0;0;0;0;0
10.4349;10.4349;0;0;0;0;0;0
10.46762;10.46762;0;0;0;0;0;0
10.48733;10.48733;0;0;0;0;0;0
10.50928;10.50928;0;0;0;0;0;0
10.53093;10.53093;0.01924269;1.054848;0.1967815;0;0;0
10.55469;10.55469;0.02004183;1.052455;0.1955742;0;0;0
10.56994;10.56994;0.02752851;1.040143;0.1919578;0;0;0
10.60098;10.60098;0.03334451;1.031877;0.1878822;0;0;0
10.62416;10.62416;0.04390865;1.022473;0.1783953;0;0;0
10.65238;10.65238;0.05021654;1.016812;0.1712236;0;0;0
10.67427;10.67427;0.0568534;1.01058;0.1638925;0;0;0
10.69763;10.69763;0.0628712;1.006644;0.1583512;0;0;0
10.71962;10.71962;0.07058751;1.004291;0.1534289;0;0;0
10.74321;10.74321;0.07816104;1.002435;0.151784;0;0;0
10.76638;10.76638;0.08368617;1.000137;0.1518562;0;0;0
10.78897;10.78897;0.08663346;0.9986148;0.1526157;0;0;0
10.81298;10.81298;0.08624773;0.998821;0.1560188;0;0;0
10.83836;10.83836;0.08367707;1.003892;0.1653487;0;0;0
10.86239;10.86239;0.0826057;1.008823;0.1741988;0;0;0
10.88416;10.88416;0.07981226;1.01024;0.1869672;0;0;0
10.91269;10.91269;0.07752354;1.01239;0.1963187;0;0;0
10.9303;10.9303;0.07677651;1.016872;0.2031932;0;0;0
10.95309;10.95309;0.07888645;1.021835;0.2098384;0;0;0
10.97901;10.97901;0.08191478;1.025922;0.2149275;0;0;0
10.99934;10.99934;0.08496772;1.027887;0.2172364;0;0;0
11.02121;11.02121;0.08760676;1.028247;0.216007;0;0;0
11.04689;11.04689;0.09129234;1.026188;0.211871;0;0;0
11.07938;11.07938;0.0916294;1.023203;0.2074456;0;0;0
11.10565;11.10565;0.09181733;1.021457;0.2031;0;0;0
11.13191;11.13191;0.09458503;1.020296;0.2000541;0;0;0
11.15244;11.15244;0.09766316;1.019749;0.1977368;0;0;0
11.17068;11.17068;0.1014401;1.01887;0.1967993;0;0;0
11.19628;11.19628;0.1033339;1.018212;0.1970002;0;0;0
11.21376;11.21376;0.1054933;1.013522;0.1991562;0;0;0
11.24046;11.24046;0.1044928;1.006834;0.2027208;0;0;0
11.26461;11.26461;0.1026765;0.9998665;0.2082115;0;0;0
11.29646;11.29646;0.1020873;0.9956365;0.2126363;0;0;0
11.32154;11.32154;0.1014268;0.9910259;0.2172723;0;0;0
11.34338;11.34338;0.09917676;0.9859178;0.2221;0;0;0
11.36649;11.36649;0.09563049;0.9815911;0.2263834;0;0;0
11.38751;11.38751;0.09237307;0.9779971;0.2299177;0;0;0
11.41315;11.41315;0.08947557;0.9766459;0.2346078;0;0;0
11.43822;11.43822;0.08841743;0.9759753;0.2383584;0;0;0
11.46489;11.46489;0.08867928;0.9744787;0.242169;0;0;0
11.48531;11.48531;0.09025466;0.9738796;0.2459859;0;0;0
11.50755;11.50755;0.09212171;0.9723073;0.2509184;0;0;0
11.53298;11.53298;0.09443505;0.9702227;0.2550733;0;0;0
11.55438;11.55438;0.09719749;0.9664086;0.2594305;0;0;0
11.57697;11.57697;0.09821759;0.9616178;0.2641723;0;0;0
11.60531;11.60531;0.09927597;0.9566348;0.2659149;0;0;0
11.6283;11.6283;0.1008759;0.9523911;0.266952;0;0;0
11.65071;11.65071;0.1021397;0.9466915;0.2677302;0;0;0
11.67412;11.67412;0.1042188;0.9406309;0.2674339;0;0;0
11.69663;11.69663;0.1056374;0.932593;0.266728;0;0;0
11.71852;11.71852;0.1051066;0.9246324;0.2656676;0;0;0
11.74139;11.74139;0.1036971;0.9180539;0.2660822;0;0;0
11.76392;11.76392;0.1018039;0.9138719;0.2664592;0;0;0
11.78872;11.78872;0.09794377;0.9082495;0.2661928;0;0;0
11.80972;11.80972;0.09304269;0.9000196;0.2657806;0;0;0
11.83224;11.83224;0.09097254;0.8919647;0.2645459;0;0;0
11.8574;11.8574;0.09001341;0.8826677;0.2628032;0;0;0
11.88418;11.88418;0.08992162;0.8748431;0.2607939;0;0;0
11.91015;11.91015;0.0904751;0.8695744;0.2602301;0;0;0
11.92968;11.92968;0.09115116;0.8649779;0.261324;0;0;0
11.95306;11.95306;0.09158184;0.8599192;0.2625243;0;0;0
11.97911;11.97911;0.09229966;0.8552028;0.2641364;0;0;0
11.9981;11.9981;0.09321125;0.8504554;0.2654037;0;0;0
12.01758;12.01758;0.0942784;0.8452604;0.2674624;0;0;0
12.03948;12.03948;0.09464604;0.8397504;0.2698435;0;0;0
12.06274;12.06274;0.09517583;0.8318226;0.271317;0;0;0
12.08638;12.08638;0.09387498;0.8266611;0.273347;0;0;0
12.10675;12.10675;0.09323531;0.8210187;0.2753957;0;0;0
12.12986;12.12986;0.09292544;0.814838;0.2774702;0;0;0
12.15075;12.15075;0.09241669;0.8087658;0.2791828;0;0;0
12.17407;12.17407;0.09145889;0.8046143;0.2810465;0;0;0
12.20004;12.20004;0.09019156;0.8003193;0.2826754;0;0;0
12.22076;12.22076;0.08982192;0.7975705;0.2850897;0;0;0
12.24189;12.24189;0.08922717;0.7943677;0.2868839;0;0;0
